0,0.47058823704719543
1,0.4117647111415863
2,0.4117647111415863
3,0.529411792755127
4,0.529411792755127
5,0.47058823704719543
6,0.47058823704719543
7,0.529411792755127
8,0.5882353186607361
9,0.6470588445663452
10,0.5882353186607361
11,0.5882353186607361
12,0.5882353186607361
13,0.5882353186607361
14,0.5882353186607361
15,0.5882353186607361
16,0.5882353186607361
17,0.529411792755127
18,0.5882353186607361
19,0.529411792755127
20,0.529411792755127
21,0.5882353186607361
22,0.5882353186607361
23,0.5882353186607361
24,0.529411792755127
25,0.5882353186607361
26,0.529411792755127
27,0.529411792755127
28,0.5882353186607361
29,0.529411792755127
30,0.5882353186607361
31,0.5882353186607361
32,0.5882353186607361
33,0.5882353186607361
34,0.5882353186607361
35,0.6470588445663452
36,0.6470588445663452
37,0.5882353186607361
38,0.5882353186607361
39,0.5882353186607361
40,0.529411792755127
41,0.5882353186607361
42,0.6470588445663452
43,0.6470588445663452
44,0.5882353186607361
45,0.5882353186607361
46,0.5882353186607361
47,0.5882353186607361
48,0.6470588445663452
49,0.5882353186607361
50,0.6470588445663452
51,0.5882353186607361
52,0.5882353186607361
53,0.6470588445663452
54,0.5882353186607361
55,0.5882353186607361
56,0.6470588445663452
57,0.5882353186607361
58,0.6470588445663452
59,0.6470588445663452
60,0.529411792755127
61,0.6470588445663452
62,0.7058823704719543
63,0.6470588445663452
64,0.5882353186607361
65,0.6470588445663452
66,0.5882353186607361
67,0.5882353186607361
68,0.5882353186607361
69,0.6470588445663452
70,0.5882353186607361
71,0.6470588445663452
72,0.5882353186607361
73,0.6470588445663452
74,0.6470588445663452
75,0.5882353186607361
76,0.6470588445663452
77,0.6470588445663452
78,0.6470588445663452
79,0.6470588445663452
80,0.5882353186607361
81,0.5882353186607361
82,0.529411792755127
83,0.6470588445663452
84,0.5882353186607361
85,0.6470588445663452
86,0.7058823704719543
87,0.5882353186607361
88,0.6470588445663452
89,0.5882353186607361
90,0.6470588445663452
91,0.6470588445663452
92,0.6470588445663452
93,0.6470588445663452
94,0.5882353186607361
95,0.5882353186607361
96,0.5882353186607361
97,0.5882353186607361
98,0.6470588445663452
99,0.6470588445663452
100,0.5882353186607361
101,0.5882353186607361
102,0.7058823704719543
103,0.6470588445663452
104,0.5882353186607361
105,0.6470588445663452
106,0.6470588445663452
107,0.6470588445663452
108,0.529411792755127
109,0.6470588445663452
110,0.5882353186607361
111,0.5882353186607361
112,0.4117647111415863
113,0.5882353186607361
114,0.5882353186607361
115,0.6470588445663452
116,0.529411792755127
117,0.5882353186607361
118,0.5882353186607361
119,0.5882353186607361
120,0.5882353186607361
121,0.6470588445663452
122,0.5882353186607361
123,0.6470588445663452
124,0.6470588445663452
125,0.5882353186607361
126,0.6470588445663452
127,0.5882353186607361
128,0.5882353186607361
129,0.5882353186607361
130,0.5882353186607361
131,0.6470588445663452
132,0.7058823704719543
133,0.529411792755127
134,0.5882353186607361
135,0.5882353186607361
136,0.7058823704719543
137,0.529411792755127
138,0.6470588445663452
139,0.529411792755127
140,0.529411792755127
141,0.5882353186607361
142,0.5882353186607361
143,0.7058823704719543
144,0.6470588445663452
145,0.5882353186607361
146,0.7058823704719543
147,0.7058823704719543
148,0.7058823704719543
149,0.7058823704719543
