0,0.5454545617103577
1,0.5454545617103577
2,0.5454545617103577
3,0.5454545617103577
4,0.5454545617103577
5,0.5454545617103577
6,0.5454545617103577
7,0.5454545617103577
8,0.5454545617103577
9,0.6818181872367859
10,0.5
11,0.5
12,0.5454545617103577
13,0.5454545617103577
14,0.7727272510528564
15,0.5
16,0.7727272510528564
17,0.5909090638160706
18,0.4545454680919647
19,0.5454545617103577
20,0.7272727489471436
21,0.5909090638160706
22,0.5
23,0.4545454680919647
24,0.6818181872367859
25,0.6363636255264282
26,0.5909090638160706
27,0.6818181872367859
28,0.5
29,0.5454545617103577
30,0.5454545617103577
31,0.5909090638160706
32,0.5909090638160706
33,0.6818181872367859
34,0.4545454680919647
35,0.5909090638160706
36,0.6363636255264282
37,0.6363636255264282
38,0.5909090638160706
39,0.6818181872367859
40,0.5454545617103577
41,0.6818181872367859
42,0.6818181872367859
43,0.5909090638160706
44,0.5454545617103577
45,0.5909090638160706
46,0.5909090638160706
47,0.5909090638160706
48,0.6363636255264282
49,0.6818181872367859
50,0.5909090638160706
51,0.5909090638160706
52,0.5909090638160706
53,0.6363636255264282
54,0.5909090638160706
55,0.6363636255264282
56,0.5909090638160706
57,0.4545454680919647
58,0.5454545617103577
59,0.6363636255264282
60,0.6818181872367859
61,0.6363636255264282
62,0.6818181872367859
63,0.6363636255264282
64,0.5909090638160706
65,0.5909090638160706
66,0.6363636255264282
67,0.6818181872367859
68,0.5909090638160706
69,0.6363636255264282
70,0.6363636255264282
71,0.6363636255264282
72,0.6818181872367859
73,0.5909090638160706
74,0.5909090638160706
75,0.5909090638160706
76,0.5909090638160706
77,0.5909090638160706
78,0.5909090638160706
79,0.6363636255264282
80,0.5909090638160706
81,0.5
82,0.5454545617103577
83,0.6363636255264282
84,0.5909090638160706
85,0.5909090638160706
86,0.6363636255264282
87,0.6363636255264282
88,0.6818181872367859
89,0.5909090638160706
90,0.6363636255264282
91,0.6363636255264282
92,0.6818181872367859
93,0.6363636255264282
94,0.6363636255264282
95,0.6818181872367859
96,0.6818181872367859
97,0.6818181872367859
98,0.6363636255264282
99,0.5909090638160706
100,0.6363636255264282
101,0.6818181872367859
102,0.6363636255264282
103,0.5909090638160706
104,0.6363636255264282
105,0.6363636255264282
106,0.6363636255264282
107,0.6818181872367859
108,0.7272727489471436
109,0.6818181872367859
110,0.4545454680919647
111,0.5454545617103577
112,0.6818181872367859
113,0.5454545617103577
114,0.8181818127632141
115,0.5909090638160706
116,0.5
117,0.5454545617103577
118,0.5
119,0.6363636255264282
120,0.6363636255264282
121,0.6818181872367859
122,0.6818181872367859
123,0.6363636255264282
124,0.6363636255264282
125,0.4545454680919647
126,0.6818181872367859
127,0.6818181872367859
128,0.6818181872367859
129,0.7727272510528564
130,0.5454545617103577
131,0.5909090638160706
132,0.6363636255264282
133,0.7727272510528564
134,0.6363636255264282
135,0.6818181872367859
136,0.6818181872367859
137,0.6363636255264282
138,0.7272727489471436
139,0.6363636255264282
140,0.5909090638160706
141,0.5909090638160706
142,0.6818181872367859
143,0.7727272510528564
144,0.6363636255264282
145,0.6818181872367859
146,0.6818181872367859
147,0.6818181872367859
148,0.6818181872367859
149,0.6818181872367859
