0,0.6920284032821655,0.5
1,0.4943366050720215,1.0
2,0.6650798320770264,1.0
3,0.6772925853729248,1.0
4,0.6908342242240906,0.5
5,0.5749743580818176,1.0
6,0.6416504383087158,1.0
7,0.6149004697799683,1.0
8,0.9604216814041138,0.5
9,0.6961621046066284,0.5
10,0.6376370191574097,1.0
11,0.4904269576072693,0.5
12,0.5248655676841736,1.0
13,0.6610275506973267,0.5
14,0.5777090787887573,0.5
15,0.6531472206115723,0.5
16,0.827886700630188,0.0
17,0.6664540767669678,1.0
18,0.49881404638290405,0.5
19,0.5149221420288086,0.5
20,0.4968075752258301,1.0
21,0.5666278004646301,1.0
22,0.4553983211517334,1.0
23,0.8240227699279785,0.5
24,0.3460686206817627,1.0
25,0.6917824745178223,0.5
26,0.42970213294029236,1.0
27,0.3728595972061157,1.0
28,0.37166881561279297,1.0
29,0.38184842467308044,1.0
30,0.3384975790977478,1.0
31,0.3983398675918579,1.0
32,0.8349912166595459,0.0
33,0.48445865511894226,1.0
34,0.4999105930328369,1.0
35,0.7538473010063171,0.5
36,0.530429482460022,0.5
37,0.17666193842887878,1.0
38,0.5417084097862244,0.5
39,0.2600336968898773,1.0
40,0.34499552845954895,1.0
41,0.6769537925720215,0.5
42,0.21794818341732025,1.0
43,0.21223539113998413,1.0
44,0.5212551355361938,1.0
45,0.7289557456970215,0.5
46,0.5399298667907715,1.0
47,0.5182006359100342,1.0
48,0.413957804441452,0.5
49,0.21897238492965698,1.0
50,0.3776489794254303,1.0
51,0.3324621021747589,1.0
52,0.2980532646179199,1.0
53,0.45241206884384155,1.0
54,0.3111576437950134,1.0
55,0.7887589931488037,0.5
56,0.8212428092956543,0.5
57,0.0664302408695221,1.0
58,0.5026594400405884,0.5
59,0.4776707589626312,1.0
60,0.507914125919342,0.5
61,0.48378926515579224,1.0
62,0.5829272866249084,1.0
63,0.19601212441921234,1.0
64,0.8130828142166138,0.0
65,0.19962382316589355,1.0
66,0.4455750286579132,0.5
67,0.11864440888166428,1.0
68,0.20628078281879425,1.0
69,0.6532292366027832,0.5
70,0.065758116543293,1.0
71,0.4543069303035736,1.0
72,0.23626431822776794,1.0
73,0.49712806940078735,0.5
74,0.44300705194473267,1.0
75,0.4130551517009735,1.0
76,0.45520827174186707,1.0
77,0.17807570099830627,1.0
78,0.1555786430835724,1.0
79,0.29889219999313354,1.0
80,0.6206163167953491,0.5
81,0.4904591143131256,0.5
82,0.03993687778711319,1.0
83,0.050172679126262665,1.0
84,0.3151542544364929,1.0
85,0.3860642910003662,0.5
86,0.32437360286712646,1.0
87,0.1899290233850479,1.0
88,0.5537363290786743,0.5
89,0.7449989318847656,0.5
90,0.4868832230567932,0.5
91,0.40608566999435425,0.5
92,0.33078739047050476,1.0
93,0.18297408521175385,1.0
94,0.31907522678375244,1.0
95,0.0721760094165802,1.0
96,0.061979636549949646,1.0
97,0.686089813709259,0.5
98,0.35219740867614746,1.0
99,0.27184179425239563,1.0
100,1.5068914890289307,0.5
101,0.6840054392814636,0.5
102,0.2518022358417511,1.0
103,0.2307513803243637,1.0
104,0.3082265853881836,1.0
105,0.5489422678947449,0.5
106,0.4378160834312439,0.5
107,0.1832590401172638,1.0
108,0.13635505735874176,1.0
109,0.2736729383468628,1.0
110,0.15261907875537872,1.0
111,0.7770391702651978,0.5
112,0.055805597454309464,1.0
113,0.25473934412002563,1.0
114,0.30253005027770996,1.0
115,0.14897790551185608,1.0
116,0.7896679043769836,0.5
117,0.11385603249073029,1.0
118,0.7561101913452148,0.5
119,0.19025689363479614,1.0
120,0.40102487802505493,1.0
121,0.03930813819169998,1.0
122,0.010971914045512676,1.0
123,0.1554701030254364,1.0
124,0.11367614567279816,1.0
125,0.38040363788604736,1.0
126,0.18218590319156647,1.0
127,0.2853674292564392,1.0
128,0.649238109588623,0.5
129,0.3199155926704407,1.0
130,0.3702494502067566,1.0
131,0.1768500804901123,1.0
132,1.1281955242156982,0.0
133,0.12405836582183838,1.0
134,0.37843048572540283,0.5
135,0.3683343529701233,1.0
136,0.7053660154342651,0.5
137,0.07062821835279465,1.0
138,0.04761069640517235,1.0
139,0.1775273084640503,1.0
140,0.027227729558944702,1.0
141,0.1305035948753357,1.0
142,0.3094026744365692,1.0
143,0.11003048717975616,1.0
144,0.12004678696393967,1.0
145,0.15600863099098206,1.0
146,0.02053583413362503,1.0
147,0.09091733396053314,1.0
148,0.05208743363618851,1.0
149,0.03709142282605171,1.0
