0,0.6945963501930237,0.5
1,0.6865275502204895,0.75
2,0.6629551649093628,0.75
3,0.6582911014556885,0.75
4,0.6260837316513062,0.75
5,0.5738515257835388,1.0
6,0.650187611579895,0.5
7,0.5411441326141357,0.75
8,0.628264844417572,1.0
9,0.771357536315918,0.75
10,0.8348110318183899,0.25
11,0.6659277081489563,0.75
12,0.7725503444671631,0.5
13,0.6208196878433228,0.75
14,0.6094964742660522,0.75
15,0.817130446434021,0.75
16,0.4272252321243286,1.0
17,0.4692884683609009,0.75
18,0.43980658054351807,0.75
19,0.619672417640686,0.75
20,0.53281569480896,1.0
21,0.41342759132385254,1.0
22,0.6141356229782104,0.5
23,0.6191586852073669,0.75
24,0.37474650144577026,1.0
25,0.5898092985153198,0.75
26,0.4582672119140625,0.75
27,0.41433507204055786,0.75
28,0.39816680550575256,0.75
29,0.4341692328453064,1.0
30,0.8817484378814697,0.25
31,0.5957121253013611,0.75
32,0.4610616862773895,0.75
33,0.2785235047340393,1.0
34,0.5214359164237976,0.5
35,0.3165573477745056,1.0
36,0.6750607490539551,0.75
37,0.4918433725833893,0.75
38,0.39726489782333374,1.0
39,0.426277756690979,1.0
40,0.5220831632614136,0.75
41,0.588309645652771,0.75
42,0.4833802878856659,0.75
43,0.6892467141151428,0.5
44,0.6381222009658813,0.5
45,0.43709057569503784,0.75
46,0.2827574610710144,1.0
47,0.39915984869003296,1.0
48,0.4047921299934387,1.0
49,0.4814688563346863,0.5
50,0.7851694226264954,0.25
51,0.19188964366912842,1.0
52,0.39126551151275635,0.75
53,0.4692400097846985,0.75
54,0.4834161400794983,0.75
55,0.1547771692276001,1.0
56,0.6858766078948975,0.75
57,0.3548215627670288,1.0
58,0.4695829451084137,0.75
59,0.3695809841156006,1.0
60,0.36107051372528076,1.0
61,0.30494225025177,1.0
62,0.3217710852622986,1.0
63,0.22305837273597717,1.0
64,0.25155070424079895,1.0
65,0.529510498046875,0.75
66,0.16003406047821045,1.0
67,0.29545289278030396,1.0
68,0.4268557131290436,1.0
69,0.33055180311203003,1.0
70,0.3559212386608124,0.75
71,0.38333892822265625,0.75
72,0.22947806119918823,1.0
73,0.36712735891342163,1.0
74,0.4646477699279785,0.75
75,0.35133296251296997,0.75
76,0.16149306297302246,1.0
77,0.33251792192459106,1.0
78,0.40003502368927,0.75
79,0.2873042821884155,1.0
80,0.32574814558029175,0.75
81,0.15322089195251465,1.0
82,0.17637547850608826,1.0
83,0.31923559308052063,1.0
84,0.3896673917770386,1.0
85,0.07695846259593964,1.0
86,0.41740018129348755,1.0
87,0.46432116627693176,0.75
88,0.1707485318183899,1.0
89,0.27524062991142273,1.0
90,0.4402593970298767,0.75
91,0.19969436526298523,1.0
92,0.11139949411153793,1.0
93,0.4314028024673462,0.75
94,0.1531308889389038,1.0
95,0.453355073928833,0.75
96,0.33897390961647034,0.75
97,0.19860520958900452,1.0
98,0.24260957539081573,1.0
99,0.19447553157806396,1.0
100,0.17524641752243042,1.0
101,0.4614429473876953,0.75
102,0.2684999108314514,1.0
103,0.2686222791671753,1.0
104,0.36925554275512695,0.75
105,0.44451433420181274,1.0
106,0.05648491531610489,1.0
107,0.18979300558567047,1.0
108,0.13236203789710999,1.0
109,0.28406867384910583,0.75
110,0.16316382586956024,1.0
111,0.3041852116584778,0.75
112,0.23914608359336853,1.0
113,0.7678013443946838,0.75
114,0.05116492882370949,1.0
115,0.04422486200928688,1.0
116,0.13096670806407928,1.0
117,0.06789788603782654,1.0
118,0.30970990657806396,0.75
119,0.28023090958595276,1.0
120,0.09742259979248047,1.0
121,0.055350787937641144,1.0
122,0.07191687077283859,1.0
123,0.3285485506057739,0.75
124,0.2812955975532532,1.0
125,0.12861445546150208,1.0
126,0.15391376614570618,1.0
127,0.217622309923172,1.0
128,0.23115284740924835,1.0
129,0.47018924355506897,0.5
130,0.10578139126300812,1.0
131,0.08923247456550598,1.0
132,0.719746470451355,0.5
133,0.13716080784797668,1.0
134,0.15139098465442657,1.0
135,0.1517064869403839,1.0
136,0.1112317368388176,1.0
137,0.2626769542694092,0.75
138,0.057212211191654205,1.0
139,0.2964754104614258,1.0
140,0.1686154156923294,1.0
141,0.04928086698055267,1.0
142,0.3800908923149109,0.75
143,0.10624195635318756,1.0
144,0.19173474609851837,1.0
145,0.050218116492033005,1.0
146,0.055175475776195526,1.0
147,0.07882875204086304,1.0
148,0.03931685909628868,1.0
149,0.014300755225121975,1.0
