0,0.2578125
1,0.2734375
2,0.2734375
3,0.25
4,0.25
5,0.2578125
6,0.2578125
7,0.265625
8,0.2421875
9,0.2578125
10,0.3125
11,0.359375
12,0.6171875
13,0.5
14,0.3046875
15,0.578125
16,0.3671875
17,0.3359375
18,0.3046875
19,0.3359375
20,0.703125
21,0.3984375
22,0.3828125
23,0.359375
24,0.6796875
25,0.5078125
26,0.40625
27,0.453125
28,0.53125
29,0.515625
30,0.6015625
31,0.390625
32,0.3828125
33,0.3984375
34,0.4296875
35,0.484375
36,0.53125
37,0.421875
38,0.4296875
39,0.53125
40,0.5078125
41,0.5
42,0.5703125
43,0.609375
44,0.3515625
45,0.46875
46,0.703125
47,0.6015625
48,0.609375
49,0.59375
50,0.578125
51,0.5390625
52,0.5625
53,0.5234375
54,0.546875
55,0.5
56,0.515625
57,0.53125
58,0.4765625
59,0.46875
60,0.484375
61,0.5859375
62,0.484375
63,0.5078125
64,0.4609375
65,0.5078125
66,0.5703125
67,0.5859375
68,0.625
69,0.578125
70,0.53125
71,0.53125
72,0.5625
73,0.5703125
74,0.5390625
75,0.46875
76,0.65625
77,0.6015625
78,0.6171875
79,0.6484375
80,0.6328125
81,0.6796875
82,0.4921875
83,0.46875
84,0.6171875
85,0.65625
86,0.6640625
87,0.6171875
88,0.5546875
89,0.6328125
90,0.671875
91,0.5390625
92,0.5859375
93,0.59375
94,0.6953125
95,0.5703125
96,0.625
97,0.6640625
98,0.59375
99,0.6171875
100,0.5859375
101,0.640625
102,0.5859375
103,0.6328125
104,0.6953125
105,0.6796875
106,0.5546875
107,0.46875
108,0.7109375
109,0.625
110,0.6328125
111,0.703125
112,0.671875
113,0.71875
114,0.6953125
115,0.6875
116,0.6015625
117,0.6015625
118,0.625
119,0.5859375
120,0.6953125
121,0.6484375
122,0.6171875
123,0.609375
124,0.59375
125,0.6796875
126,0.6796875
127,0.6171875
128,0.6875
129,0.703125
130,0.6953125
131,0.625
132,0.6953125
133,0.6796875
134,0.625
135,0.6328125
136,0.6875
137,0.6171875
138,0.6796875
139,0.6796875
140,0.7109375
141,0.6953125
142,0.640625
143,0.6953125
144,0.6875
145,0.6875
146,0.6875
147,0.6953125
148,0.6640625
149,0.7109375
