0,0.6844164133071899,0.5
1,0.6476317048072815,0.75
2,0.6979488730430603,0.0
3,0.6628826260566711,0.5
4,0.8218392133712769,0.25
5,0.6701804399490356,0.5
6,0.6982128620147705,0.75
7,0.6190550327301025,1.0
8,0.7591180205345154,0.5
9,0.49359166622161865,0.75
10,0.7548519372940063,0.5
11,0.5742854475975037,1.0
12,0.6291859149932861,0.75
13,0.631084680557251,0.5
14,0.6373704671859741,0.5
15,0.6013867855072021,0.5
16,0.6417502164840698,0.5
17,0.5620983839035034,1.0
18,0.809868574142456,0.5
19,0.7233731746673584,0.5
20,0.7391762733459473,0.5
21,0.6485155820846558,0.5
22,0.4812231659889221,1.0
23,0.5094220638275146,1.0
24,0.466655969619751,1.0
25,0.5266973972320557,0.75
26,0.4164978265762329,1.0
27,0.3304731249809265,1.0
28,0.3187779188156128,1.0
29,0.2782774567604065,1.0
30,0.5180184841156006,1.0
31,0.33065328001976013,1.0
32,0.5249162316322327,0.75
33,0.5863803625106812,0.5
34,0.20737165212631226,1.0
35,0.5347095131874084,0.75
36,0.3034800589084625,1.0
37,0.4606407880783081,1.0
38,0.28688210248947144,1.0
39,0.4928981363773346,0.75
40,0.3838622570037842,1.0
41,0.15957464277744293,1.0
42,0.6820441484451294,0.5
43,0.29717084765434265,1.0
44,0.3366679847240448,0.75
45,0.19981592893600464,1.0
46,0.2328076809644699,1.0
47,0.2376428246498108,1.0
48,0.25822877883911133,1.0
49,0.18047796189785004,1.0
50,0.2968677580356598,1.0
51,0.7581546306610107,0.5
52,0.1501210331916809,1.0
53,0.5439341068267822,0.75
54,0.36855000257492065,1.0
55,0.248399019241333,1.0
56,0.23347151279449463,1.0
57,0.285241037607193,1.0
58,0.287823349237442,1.0
59,0.10645943135023117,1.0
60,0.19180120527744293,1.0
61,0.2892736792564392,1.0
62,0.34235700964927673,1.0
63,0.4316837787628174,0.75
64,0.20377404987812042,1.0
65,0.13508766889572144,1.0
66,0.1785944104194641,1.0
67,0.3164648115634918,1.0
68,0.375980406999588,0.75
69,0.175470232963562,1.0
70,0.18860527873039246,1.0
71,0.08124175667762756,1.0
72,0.12369246780872345,1.0
73,0.17220433056354523,1.0
74,0.20294637978076935,1.0
75,0.2868373394012451,1.0
76,0.264855295419693,1.0
77,0.20884695649147034,1.0
78,0.5490990281105042,0.75
79,0.1129918098449707,1.0
80,0.11467128992080688,1.0
81,0.29551514983177185,1.0
82,0.39581936597824097,0.75
83,0.13468411564826965,1.0
84,0.08223338425159454,1.0
85,0.2786567807197571,0.75
86,0.06212121248245239,1.0
87,0.19224131107330322,1.0
88,0.19274486601352692,1.0
89,0.17942984402179718,1.0
90,0.23620197176933289,1.0
91,0.1847565770149231,1.0
92,0.2368585467338562,1.0
93,0.2718861699104309,1.0
94,0.3251217007637024,1.0
95,0.1873036026954651,1.0
96,0.08648527413606644,1.0
97,0.12658639252185822,1.0
98,0.068783238530159,1.0
99,0.6124528646469116,0.75
100,0.37387239933013916,0.75
101,0.35172274708747864,0.75
102,0.22125807404518127,1.0
103,0.17306064069271088,1.0
104,0.20965948700904846,1.0
105,0.3044394850730896,0.75
106,0.17655453085899353,1.0
107,0.18722251057624817,1.0
108,0.2882704734802246,0.75
109,0.06702634692192078,1.0
110,0.17254638671875,1.0
111,0.19185933470726013,1.0
112,0.4381609559059143,0.75
113,0.1379326581954956,1.0
114,0.39897987246513367,1.0
115,0.07666453719139099,1.0
116,0.30128321051597595,0.75
117,0.5662907958030701,0.5
118,0.2636944055557251,0.75
119,0.31607216596603394,1.0
120,0.14705592393875122,1.0
121,0.15562258660793304,1.0
122,0.3495650291442871,0.75
123,0.07039046287536621,1.0
124,0.042361028492450714,1.0
125,0.16296043992042542,1.0
126,0.7437145113945007,0.5
127,0.09202679991722107,1.0
128,0.11714212596416473,1.0
129,0.5795480608940125,0.75
130,0.18421703577041626,1.0
131,0.06329325586557388,1.0
132,0.08807436376810074,1.0
133,0.27297288179397583,1.0
134,0.3472808003425598,1.0
135,0.1674354076385498,1.0
136,0.0768350288271904,1.0
137,0.10709963738918304,1.0
138,0.23657923936843872,0.75
139,0.06039878726005554,1.0
140,0.33617645502090454,0.75
141,0.11489259451627731,1.0
142,0.1479535847902298,1.0
143,0.10431109368801117,1.0
144,0.09891776740550995,1.0
145,0.04787022992968559,1.0
146,0.23544079065322876,0.75
147,0.2174926996231079,0.75
148,0.25542864203453064,1.0
149,0.31149497628211975,0.75
