0,0.691666666667
1,0.733333333333
2,0.741666666667
3,0.791666666667
4,0.775
5,0.783333333333
6,0.775
7,0.758333333333
8,0.766666666667
9,0.75
10,0.791666666667
11,0.816666666667
12,0.808333333333
13,0.825
14,0.833333333333
15,0.9
16,0.9
17,0.883333333333
18,0.875
19,0.883333333333
20,0.9
21,0.916666666667
22,0.791666666667
23,0.933333333333
24,0.916666666667
25,0.9
26,0.925
27,0.9
28,0.891666666667
29,0.891666666667
30,0.891666666667
31,0.908333333333
32,0.916666666667
33,0.891666666667
34,0.916666666667
35,0.95
36,0.908333333333
37,0.933333333333
38,0.916666666667
39,0.941666666667
40,0.925
41,0.916666666667
42,0.925
43,0.925
44,0.891666666667
45,0.916666666667
46,0.908333333333
47,0.9
48,0.891666666667
49,0.941666666667
50,0.95
51,0.925
52,0.95
53,0.983333333333
54,0.958333333333
55,0.95
56,0.933333333333
57,0.916666666667
58,0.958333333333
59,0.958333333333
60,0.891666666667
61,0.958333333333
62,0.833333333333
63,0.916666666667
64,0.958333333333
65,0.958333333333
66,0.933333333333
67,0.933333333333
68,0.9
69,0.941666666667
70,0.95
71,0.958333333333
72,0.925
73,0.891666666667
74,0.916666666667
75,0.908333333333
76,0.95
77,0.941666666667
78,0.933333333333
79,0.916666666667
80,0.95
81,0.933333333333
82,0.95
83,0.941666666667
84,0.933333333333
85,0.966666666667
86,0.941666666667
87,0.958333333333
88,0.933333333333
89,0.95
90,0.975
91,0.966666666667
92,0.916666666667
93,0.941666666667
94,0.908333333333
95,0.916666666667
96,0.966666666667
97,0.95
98,0.983333333333
99,0.958333333333
100,0.941666666667
101,0.925
102,0.891666666667
103,0.891666666667
104,0.958333333333
105,0.933333333333
106,0.908333333333
107,0.908333333333
108,0.95
109,0.958333333333
110,0.941666666667
111,0.908333333333
112,0.95
113,0.925
114,0.933333333333
115,0.916666666667
116,0.916666666667
117,0.925
118,0.9
119,0.95
120,0.916666666667
121,0.941666666667
122,0.916666666667
123,0.958333333333
124,0.925
125,0.933333333333
126,0.933333333333
127,0.975
128,0.916666666667
129,0.916666666667
130,0.933333333333
131,0.95
132,0.933333333333
133,0.9
134,0.891666666667
135,0.916666666667
136,0.916666666667
137,0.916666666667
138,0.941666666667
139,0.908333333333
140,0.908333333333
141,0.941666666667
142,0.95
143,0.933333333333
144,0.941666666667
145,0.891666666667
146,0.925
147,0.983333333333
148,0.966666666667
149,0.983333333333
