0,0.6
1,0.625
2,0.6
3,0.6125
4,0.625
5,0.6375
6,0.6375
7,0.6375
8,0.6375
9,0.675
10,0.675
11,0.675
12,0.7375
13,0.7125
14,0.725
15,0.775
16,0.6875
17,0.7875
18,0.775
19,0.7125
20,0.725
21,0.7875
22,0.775
23,0.775
24,0.8125
25,0.775
26,0.65
27,0.7
28,0.575
29,0.5625
30,0.675
31,0.675
32,0.7
33,0.5875
34,0.775
35,0.6375
36,0.6875
37,0.675
38,0.6375
39,0.7125
40,0.7125
41,0.7
42,0.675
43,0.6625
44,0.6625
45,0.7375
46,0.6875
47,0.675
48,0.725
49,0.7375
50,0.75
51,0.7375
52,0.75
53,0.7
54,0.7625
55,0.725
56,0.775
57,0.725
58,0.725
59,0.7625
60,0.6375
61,0.7375
62,0.7375
63,0.75
64,0.75
65,0.7625
66,0.7625
67,0.7625
68,0.775
69,0.775
70,0.75
71,0.7125
72,0.775
73,0.7375
74,0.775
75,0.6875
76,0.7125
77,0.7375
78,0.7375
79,0.8
80,0.725
81,0.6625
82,0.75
83,0.825
84,0.775
85,0.7
86,0.6375
87,0.75
88,0.6875
89,0.6875
90,0.75
91,0.7375
92,0.725
93,0.725
94,0.725
95,0.7625
96,0.7625
97,0.7375
98,0.725
99,0.65
100,0.725
101,0.725
102,0.7125
103,0.7
104,0.775
105,0.7375
106,0.7625
107,0.725
108,0.7125
109,0.7125
110,0.6375
111,0.675
112,0.725
113,0.725
114,0.6875
115,0.6375
116,0.675
117,0.65
118,0.6
119,0.6375
120,0.7375
121,0.65
122,0.675
123,0.6625
124,0.675
125,0.7
126,0.7125
127,0.6625
128,0.6875
129,0.6625
130,0.725
131,0.675
132,0.7125
133,0.6875
134,0.7125
135,0.725
136,0.7625
137,0.6625
138,0.725
139,0.6375
140,0.6125
141,0.5875
142,0.6375
143,0.625
144,0.7
145,0.75
146,0.75
147,0.75
148,0.6875
149,0.7
