0,0.6882587671279907,0.800000011920929
1,0.6894179582595825,0.4000000059604645
2,0.6870975494384766,0.6000000238418579
3,0.6603506207466125,0.800000011920929
4,0.7112619280815125,0.4000000059604645
5,0.6736148595809937,0.6000000238418579
6,0.5785394906997681,1.0
7,0.6474744081497192,1.0
8,0.6664568185806274,0.4000000059604645
9,0.5932568907737732,0.800000011920929
10,0.5805586576461792,0.6000000238418579
11,0.7077643275260925,0.6000000238418579
12,0.7642526030540466,0.4000000059604645
13,0.5642269849777222,0.800000011920929
14,0.41910672187805176,1.0
15,0.36930230259895325,1.0
16,0.4426582455635071,0.800000011920929
17,0.4553591310977936,0.800000011920929
18,0.43008342385292053,1.0
19,0.6086185574531555,0.6000000238418579
20,0.23870202898979187,1.0
21,0.6343774795532227,0.6000000238418579
22,0.4048561453819275,1.0
23,0.3879864811897278,1.0
24,0.37965625524520874,1.0
25,0.3693412244319916,1.0
26,0.4081479012966156,0.800000011920929
27,0.8629536628723145,0.6000000238418579
28,0.401071697473526,0.800000011920929
29,0.45877790451049805,0.800000011920929
30,0.24655099213123322,1.0
31,0.37328726053237915,0.800000011920929
32,0.6191174387931824,0.6000000238418579
33,0.24665382504463196,1.0
34,0.21617595851421356,1.0
35,0.5052257776260376,0.6000000238418579
36,0.4340541958808899,0.800000011920929
37,0.1539800763130188,1.0
38,0.4694285988807678,0.6000000238418579
39,0.17218372225761414,1.0
40,0.21097639203071594,1.0
41,0.6375577449798584,0.6000000238418579
42,0.5154064297676086,0.800000011920929
43,0.3245323896408081,0.800000011920929
44,0.31195393204689026,1.0
45,0.15737278759479523,1.0
46,0.2457026243209839,1.0
47,0.3613191843032837,0.800000011920929
48,0.13971099257469177,1.0
49,0.14192913472652435,1.0
50,0.24999287724494934,0.800000011920929
51,0.266879141330719,0.800000011920929
52,0.2199171483516693,1.0
53,0.5886539816856384,0.4000000059604645
54,0.42040619254112244,0.800000011920929
55,0.27539050579071045,0.800000011920929
56,0.13548648357391357,1.0
57,0.13956694304943085,1.0
58,0.14411590993404388,1.0
59,0.32442790269851685,1.0
60,0.3841598629951477,0.800000011920929
61,0.19491532444953918,0.800000011920929
62,0.15457138419151306,1.0
63,0.27954989671707153,1.0
64,0.4065152108669281,0.800000011920929
65,0.18712718784809113,1.0
66,0.45583194494247437,0.800000011920929
67,0.18248634040355682,1.0
68,0.18173669278621674,1.0
69,0.15555593371391296,1.0
70,0.32395443320274353,1.0
71,0.1767723560333252,1.0
72,0.2739669680595398,1.0
73,0.2656722664833069,1.0
74,0.29966047406196594,0.800000011920929
75,0.04484345763921738,1.0
76,0.13382220268249512,1.0
77,0.1524200439453125,1.0
78,0.32746562361717224,0.800000011920929
79,0.2504359781742096,0.800000011920929
80,0.07015163451433182,1.0
81,0.17750994861125946,1.0
82,0.20359854400157928,1.0
83,0.4580073952674866,0.800000011920929
84,0.17311464250087738,1.0
85,0.11035434901714325,1.0
86,0.18242140114307404,1.0
87,0.2547503113746643,1.0
88,0.20646746456623077,1.0
89,0.2062903344631195,0.800000011920929
90,0.17886552214622498,1.0
91,0.13583071529865265,1.0
92,0.1300467699766159,1.0
93,0.24868986010551453,1.0
94,0.2655473053455353,0.800000011920929
95,0.10806150734424591,1.0
96,0.07431067526340485,1.0
97,0.23828697204589844,1.0
98,0.20426979660987854,0.800000011920929
99,0.1806335747241974,1.0
100,0.06796184927225113,1.0
101,0.2249605655670166,1.0
102,0.21103624999523163,1.0
103,0.33644765615463257,1.0
104,0.2814035415649414,0.800000011920929
105,0.05110185593366623,1.0
106,0.30188509821891785,1.0
107,0.09003494679927826,1.0
108,0.04697219654917717,1.0
109,0.052553217858076096,1.0
110,0.17133685946464539,1.0
111,0.2235490381717682,1.0
112,0.30288583040237427,0.800000011920929
113,0.11902365833520889,1.0
114,0.08033478260040283,1.0
115,0.35553523898124695,0.800000011920929
116,0.13648928701877594,1.0
117,0.12043454498052597,1.0
118,0.07944656163454056,1.0
119,0.1627088189125061,1.0
120,0.14181937277317047,1.0
121,0.2719002962112427,1.0
122,0.0982864648103714,1.0
123,0.07284808158874512,1.0
124,0.3928682208061218,1.0
125,0.07074175029993057,1.0
126,0.06913329660892487,1.0
127,0.12019715458154678,1.0
128,0.06971707195043564,1.0
129,0.14614716172218323,1.0
130,0.31639689207077026,1.0
131,0.15758438408374786,1.0
132,0.1928965151309967,1.0
133,0.017184097319841385,1.0
134,0.14531348645687103,1.0
135,0.16262343525886536,1.0
136,0.28864967823028564,1.0
137,0.06015434116125107,1.0
138,0.20639446377754211,1.0
139,0.13647107779979706,1.0
140,0.12591424584388733,1.0
141,0.10558424890041351,1.0
142,0.1878889799118042,1.0
143,0.02675751782953739,1.0
144,0.0734771341085434,1.0
145,0.2874336838722229,1.0
146,0.10622584819793701,1.0
147,0.028423165902495384,1.0
148,0.2465829849243164,1.0
149,0.15307362377643585,1.0
