0,0.5454545617103577
1,0.5454545617103577
2,0.5454545617103577
3,0.5454545617103577
4,0.5454545617103577
5,0.5454545617103577
6,0.5454545617103577
7,0.5454545617103577
8,0.5454545617103577
9,0.5454545617103577
10,0.5454545617103577
11,0.5454545617103577
12,0.5454545617103577
13,0.5454545617103577
14,0.5454545617103577
15,0.7727272510528564
16,0.7727272510528564
17,0.8181818127632141
18,0.7727272510528564
19,0.9090909361839294
20,0.7727272510528564
21,0.6363636255264282
22,0.8181818127632141
23,0.7727272510528564
24,0.8636363744735718
25,0.9090909361839294
26,0.9090909361839294
27,0.6363636255264282
28,0.6363636255264282
29,0.6818181872367859
30,0.7272727489471436
31,0.5909090638160706
32,0.5454545617103577
33,0.8181818127632141
34,0.5
35,0.5454545617103577
36,0.7727272510528564
37,0.4545454680919647
38,0.9090909361839294
39,0.5909090638160706
40,0.8181818127632141
41,0.8636363744735718
42,0.5909090638160706
43,0.8636363744735718
44,0.6363636255264282
45,0.9090909361839294
46,0.9090909361839294
47,0.8181818127632141
48,0.8181818127632141
49,0.9090909361839294
50,0.8636363744735718
51,0.6818181872367859
52,0.7272727489471436
53,0.5909090638160706
54,0.9545454382896423
55,0.6363636255264282
56,0.7727272510528564
57,0.7272727489471436
58,0.5454545617103577
59,0.9090909361839294
60,0.6363636255264282
61,0.8636363744735718
62,0.7272727489471436
63,0.7727272510528564
64,0.7727272510528564
65,0.9090909361839294
66,0.8636363744735718
67,0.9090909361839294
68,0.9090909361839294
69,0.6818181872367859
70,0.8636363744735718
71,0.6363636255264282
72,0.8636363744735718
73,0.8181818127632141
74,0.5909090638160706
75,0.7272727489471436
76,0.8636363744735718
77,0.9090909361839294
78,0.7727272510528564
79,0.4545454680919647
80,0.8181818127632141
81,0.7727272510528564
82,0.7272727489471436
83,0.9545454382896423
84,0.7272727489471436
85,0.8181818127632141
86,0.9545454382896423
87,0.9545454382896423
88,0.9545454382896423
89,0.7272727489471436
90,0.8181818127632141
91,0.5454545617103577
92,0.8636363744735718
93,0.9090909361839294
94,0.9545454382896423
95,0.9545454382896423
96,0.9545454382896423
97,0.8636363744735718
98,0.8181818127632141
99,0.5
100,0.5454545617103577
101,0.6818181872367859
102,0.8181818127632141
103,0.6363636255264282
104,0.9090909361839294
105,0.8636363744735718
106,0.9090909361839294
107,0.9545454382896423
108,0.7727272510528564
109,0.9090909361839294
110,0.8636363744735718
111,0.6363636255264282
112,0.5909090638160706
113,0.9090909361839294
114,0.7272727489471436
115,0.6818181872367859
116,0.7272727489471436
117,0.7272727489471436
118,0.8636363744735718
119,0.8181818127632141
120,0.9090909361839294
121,0.9545454382896423
122,0.4545454680919647
123,0.9545454382896423
124,0.6363636255264282
125,0.9090909361839294
126,0.6818181872367859
127,0.6818181872367859
128,0.9545454382896423
129,0.7272727489471436
130,0.8636363744735718
131,0.8636363744735718
132,0.8181818127632141
133,0.9090909361839294
134,0.5
135,0.8181818127632141
136,0.6818181872367859
137,0.9090909361839294
138,0.6818181872367859
139,0.9090909361839294
140,0.8636363744735718
141,0.9545454382896423
142,0.9090909361839294
143,0.6818181872367859
144,0.9545454382896423
145,0.8181818127632141
146,0.9545454382896423
147,0.6818181872367859
148,0.7272727489471436
149,0.6363636255264282
