0,0.6917139291763306,0.4000000059604645
1,0.6821398138999939,0.800000011920929
2,0.7053123712539673,0.4000000059604645
3,0.6879724264144897,0.20000000298023224
4,0.6743943691253662,0.6000000238418579
5,0.6515032649040222,0.800000011920929
6,0.6766859292984009,0.6000000238418579
7,0.6743558645248413,0.6000000238418579
8,0.6087161302566528,0.6000000238418579
9,0.653028130531311,0.4000000059604645
10,0.6243830919265747,0.800000011920929
11,0.7491492033004761,0.6000000238418579
12,0.796040415763855,0.4000000059604645
13,0.6884354948997498,0.4000000059604645
14,0.6271947622299194,0.6000000238418579
15,0.662638783454895,0.6000000238418579
16,0.6549071073532104,0.800000011920929
17,0.5403534770011902,1.0
18,0.7012776136398315,0.6000000238418579
19,0.5352970361709595,0.6000000238418579
20,0.6952781677246094,0.800000011920929
21,0.6079883575439453,0.6000000238418579
22,0.7045416831970215,0.6000000238418579
23,0.33697080612182617,1.0
24,0.6929814219474792,0.6000000238418579
25,0.5661717653274536,0.6000000238418579
26,0.5669330358505249,0.800000011920929
27,0.4895274043083191,0.800000011920929
28,0.4306457042694092,1.0
29,0.38179537653923035,1.0
30,0.4542694091796875,1.0
31,0.3913940489292145,1.0
32,0.5808947682380676,0.6000000238418579
33,0.3649749755859375,1.0
34,0.6444729566574097,0.800000011920929
35,0.44096285104751587,1.0
36,0.32447129487991333,1.0
37,0.38544827699661255,0.800000011920929
38,0.5848564505577087,0.800000011920929
39,0.5791540145874023,0.800000011920929
40,0.31729158759117126,1.0
41,0.2954816222190857,1.0
42,0.6496832966804504,0.800000011920929
43,0.3990451693534851,1.0
44,0.49654826521873474,0.800000011920929
45,0.30155983567237854,1.0
46,0.23681870102882385,1.0
47,0.45375147461891174,0.800000011920929
48,0.5602974891662598,0.800000011920929
49,0.21138730645179749,1.0
50,0.6305115222930908,0.6000000238418579
51,0.34730714559555054,1.0
52,0.29452821612358093,1.0
53,0.28576207160949707,1.0
54,0.3383242189884186,1.0
55,0.4256412386894226,0.800000011920929
56,0.2112375795841217,1.0
57,0.2685603201389313,1.0
58,0.1930631399154663,1.0
59,0.31813716888427734,1.0
60,0.18097075819969177,1.0
61,0.14273390173912048,1.0
62,0.28530368208885193,1.0
63,0.2795487642288208,1.0
64,0.3133394420146942,0.800000011920929
65,0.34041276574134827,1.0
66,0.1832428276538849,1.0
67,0.17097105085849762,1.0
68,0.34045496582984924,1.0
69,0.3844296336174011,0.800000011920929
70,0.142414852976799,1.0
71,0.415139764547348,1.0
72,0.17919978499412537,1.0
73,0.1062786728143692,1.0
74,0.32860273122787476,0.800000011920929
75,0.20875978469848633,1.0
76,0.38908320665359497,0.800000011920929
77,0.09307390451431274,1.0
78,0.11974690109491348,1.0
79,0.14626960456371307,1.0
80,0.11857925355434418,1.0
81,0.2840488851070404,1.0
82,0.09910593926906586,1.0
83,0.14074286818504333,1.0
84,0.0555439293384552,1.0
85,0.10639919340610504,1.0
86,0.0664486214518547,1.0
87,0.17702089250087738,1.0
88,0.2565378248691559,1.0
89,0.0916149765253067,1.0
90,0.14799854159355164,1.0
91,0.07775992900133133,1.0
92,0.07510702311992645,1.0
93,0.15712936222553253,1.0
94,0.18728777766227722,1.0
95,0.25840818881988525,1.0
96,0.13128960132598877,1.0
97,0.08365680277347565,1.0
98,0.11428403854370117,1.0
99,0.05625949054956436,1.0
100,0.09744928032159805,1.0
101,0.2593957185745239,1.0
102,0.08500345796346664,1.0
103,0.11471898853778839,1.0
104,0.23145881295204163,0.800000011920929
105,0.10092685371637344,1.0
106,0.28671643137931824,1.0
107,0.13375744223594666,1.0
108,0.10406792163848877,1.0
109,0.23885247111320496,1.0
110,0.10893465578556061,1.0
111,0.12409255653619766,1.0
112,0.2091984748840332,1.0
113,0.08114898204803467,1.0
114,0.1776246726512909,1.0
115,0.16862896084785461,1.0
116,0.08459468185901642,1.0
117,0.1157509833574295,1.0
118,0.20003724098205566,1.0
119,0.2910909056663513,0.800000011920929
120,0.19465844333171844,1.0
121,0.14280197024345398,1.0
122,0.1903935968875885,0.800000011920929
123,0.13458210229873657,1.0
124,0.03839731588959694,1.0
125,0.13702717423439026,1.0
126,0.14560812711715698,1.0
127,0.09018675982952118,1.0
128,0.08359465003013611,1.0
129,0.045766569674015045,1.0
130,0.09197647124528885,1.0
131,0.09545153379440308,1.0
132,0.07479820400476456,1.0
133,0.06899361312389374,1.0
134,0.13783922791481018,1.0
135,0.016075164079666138,1.0
136,0.06000853702425957,1.0
137,0.14698393642902374,1.0
138,0.17556259036064148,1.0
139,0.04140787199139595,1.0
140,0.012687218375504017,1.0
141,0.0400351919233799,1.0
142,0.1352640837430954,1.0
143,0.16322989761829376,1.0
144,0.1616089642047882,1.0
145,0.03679537773132324,1.0
146,0.09640075266361237,1.0
147,0.21760129928588867,0.800000011920929
148,0.46437662839889526,0.800000011920929
149,0.08154197782278061,1.0
