0,0.6153846383094788
1,0.6153846383094788
2,0.6153846383094788
3,0.6153846383094788
4,0.6153846383094788
5,0.6153846383094788
6,0.6153846383094788
7,0.6538461446762085
8,0.4615384638309479
9,0.6153846383094788
10,0.6538461446762085
11,0.6538461446762085
12,0.6538461446762085
13,0.6153846383094788
14,0.6153846383094788
15,0.6153846383094788
16,0.6153846383094788
17,0.6538461446762085
18,0.6538461446762085
19,0.5
20,0.6538461446762085
21,0.6538461446762085
22,0.6538461446762085
23,0.6153846383094788
24,0.6153846383094788
25,0.6153846383094788
26,0.6153846383094788
27,0.5
28,0.42307692766189575
29,0.6538461446762085
30,0.6153846383094788
31,0.6538461446762085
32,0.6153846383094788
33,0.6538461446762085
34,0.6538461446762085
35,0.5
36,0.5769230723381042
37,0.6538461446762085
38,0.42307692766189575
39,0.38461539149284363
40,0.6153846383094788
41,0.692307710647583
42,0.42307692766189575
43,0.5769230723381042
44,0.6538461446762085
45,0.6153846383094788
46,0.6153846383094788
47,0.6153846383094788
48,0.5384615659713745
49,0.38461539149284363
50,0.6538461446762085
51,0.6538461446762085
52,0.6153846383094788
53,0.6153846383094788
54,0.5769230723381042
55,0.3461538553237915
56,0.42307692766189575
57,0.5384615659713745
58,0.6153846383094788
59,0.6538461446762085
60,0.6153846383094788
61,0.6153846383094788
62,0.6153846383094788
63,0.5
64,0.7307692170143127
65,0.6153846383094788
66,0.6538461446762085
67,0.5384615659713745
68,0.38461539149284363
69,0.4615384638309479
70,0.692307710647583
71,0.4615384638309479
72,0.6538461446762085
73,0.5
74,0.5769230723381042
75,0.6153846383094788
76,0.692307710647583
77,0.692307710647583
78,0.6538461446762085
79,0.6538461446762085
80,0.692307710647583
81,0.5
82,0.4615384638309479
83,0.4615384638309479
84,0.5769230723381042
85,0.6153846383094788
86,0.6538461446762085
87,0.6153846383094788
88,0.7692307829856873
89,0.38461539149284363
90,0.5384615659713745
91,0.6153846383094788
92,0.6153846383094788
93,0.6538461446762085
94,0.692307710647583
95,0.6153846383094788
96,0.6153846383094788
97,0.6538461446762085
98,0.6153846383094788
99,0.692307710647583
100,0.6153846383094788
101,0.7692307829856873
102,0.6153846383094788
103,0.692307710647583
104,0.6153846383094788
105,0.7307692170143127
106,0.6153846383094788
107,0.6153846383094788
108,0.6153846383094788
109,0.6153846383094788
110,0.692307710647583
111,0.7307692170143127
112,0.7307692170143127
113,0.7692307829856873
114,0.6153846383094788
115,0.5769230723381042
116,0.6153846383094788
117,0.7307692170143127
118,0.6153846383094788
119,0.42307692766189575
120,0.5769230723381042
121,0.42307692766189575
122,0.6538461446762085
123,0.38461539149284363
124,0.5384615659713745
125,0.692307710647583
126,0.7307692170143127
127,0.6538461446762085
128,0.6153846383094788
129,0.692307710647583
130,0.6538461446762085
131,0.692307710647583
132,0.42307692766189575
133,0.7307692170143127
134,0.42307692766189575
135,0.692307710647583
136,0.7307692170143127
137,0.38461539149284363
138,0.692307710647583
139,0.6538461446762085
140,0.6153846383094788
141,0.6538461446762085
142,0.6538461446762085
143,0.6538461446762085
144,0.692307710647583
145,0.4615384638309479
146,0.38461539149284363
147,0.7692307829856873
148,0.692307710647583
149,0.6153846383094788
