0,0.609375
1,0.546875
2,0.46875
3,0.453125
4,0.4609375
5,0.484375
6,0.4765625
7,0.4765625
8,0.46875
9,0.4609375
10,0.46875
11,0.4765625
12,0.6953125
13,0.625
14,0.546875
15,0.609375
16,0.5625
17,0.5234375
18,0.53125
19,0.5078125
20,0.6328125
21,0.65625
22,0.53125
23,0.5390625
24,0.65625
25,0.6640625
26,0.6484375
27,0.6328125
28,0.6171875
29,0.6875
30,0.5703125
31,0.578125
32,0.546875
33,0.6328125
34,0.625
35,0.5859375
36,0.703125
37,0.7421875
38,0.6953125
39,0.734375
40,0.65625
41,0.7265625
42,0.8125
43,0.7578125
44,0.703125
45,0.78125
46,0.796875
47,0.7890625
48,0.640625
49,0.609375
50,0.640625
51,0.625
52,0.7890625
53,0.796875
54,0.6015625
55,0.59375
56,0.6171875
57,0.6796875
58,0.6796875
59,0.7734375
60,0.78125
61,0.6875
62,0.7734375
63,0.6796875
64,0.71875
65,0.65625
66,0.6875
67,0.8125
68,0.625
69,0.6640625
70,0.7734375
71,0.6640625
72,0.7578125
73,0.84375
74,0.7734375
75,0.703125
76,0.6484375
77,0.6640625
78,0.8515625
79,0.7421875
80,0.65625
81,0.78125
82,0.7421875
83,0.7421875
84,0.7734375
85,0.828125
86,0.8046875
87,0.734375
88,0.8515625
89,0.640625
90,0.8046875
91,0.8671875
92,0.671875
93,0.78125
94,0.6796875
95,0.609375
96,0.7578125
97,0.875
98,0.6328125
99,0.671875
100,0.7734375
101,0.859375
102,0.75
103,0.828125
104,0.78125
105,0.7734375
106,0.90625
107,0.8828125
108,0.8203125
109,0.84375
110,0.765625
111,0.71875
112,0.8125
113,0.78125
114,0.8046875
115,0.8125
116,0.8671875
117,0.84375
118,0.75
119,0.71875
120,0.8671875
121,0.8828125
122,0.8828125
123,0.71875
124,0.859375
125,0.71875
126,0.7578125
127,0.75
128,0.8125
129,0.8203125
130,0.8203125
131,0.6640625
132,0.828125
133,0.8203125
134,0.796875
135,0.8203125
136,0.734375
137,0.7734375
138,0.8046875
139,0.6953125
140,0.6953125
141,0.7890625
142,0.7578125
143,0.7265625
144,0.8359375
145,0.859375
146,0.6796875
147,0.6796875
148,0.796875
149,0.671875
