0,0.59375
1,0.5625
2,0.65625
3,0.770833333333
4,0.770833333333
5,0.833333333333
6,0.614583333333
7,0.479166666667
8,0.479166666667
9,0.520833333333
10,0.489583333333
11,0.583333333333
12,0.510416666667
13,0.583333333333
14,0.583333333333
15,0.666666666667
16,0.677083333333
17,0.760416666667
18,0.666666666667
19,0.760416666667
20,0.729166666667
21,0.739583333333
22,0.75
23,0.697916666667
24,0.697916666667
25,0.729166666667
26,0.65625
27,0.697916666667
28,0.697916666667
29,0.6875
30,0.729166666667
31,0.71875
32,0.65625
33,0.65625
34,0.645833333333
35,0.625
36,0.635416666667
37,0.59375
38,0.645833333333
39,0.6875
40,0.697916666667
41,0.677083333333
42,0.645833333333
43,0.697916666667
44,0.65625
45,0.677083333333
46,0.697916666667
47,0.645833333333
48,0.666666666667
49,0.635416666667
50,0.635416666667
51,0.645833333333
52,0.708333333333
53,0.666666666667
54,0.604166666667
55,0.6875
56,0.6875
57,0.635416666667
58,0.583333333333
59,0.614583333333
60,0.614583333333
61,0.604166666667
62,0.614583333333
63,0.645833333333
64,0.729166666667
65,0.708333333333
66,0.697916666667
67,0.739583333333
68,0.677083333333
69,0.697916666667
70,0.6875
71,0.71875
72,0.729166666667
73,0.729166666667
74,0.677083333333
75,0.645833333333
76,0.71875
77,0.708333333333
78,0.625
79,0.666666666667
80,0.708333333333
81,0.65625
82,0.770833333333
83,0.770833333333
84,0.760416666667
85,0.666666666667
86,0.770833333333
87,0.75
88,0.729166666667
89,0.697916666667
90,0.760416666667
91,0.770833333333
92,0.71875
93,0.708333333333
94,0.75
95,0.770833333333
96,0.71875
97,0.708333333333
98,0.708333333333
99,0.697916666667
100,0.604166666667
101,0.59375
102,0.645833333333
103,0.635416666667
104,0.677083333333
105,0.770833333333
106,0.78125
107,0.739583333333
108,0.760416666667
109,0.760416666667
110,0.677083333333
111,0.666666666667
112,0.6875
113,0.666666666667
114,0.71875
115,0.75
116,0.729166666667
117,0.739583333333
118,0.791666666667
119,0.75
120,0.697916666667
121,0.625
122,0.770833333333
123,0.791666666667
124,0.697916666667
125,0.739583333333
126,0.6875
127,0.697916666667
128,0.71875
129,0.729166666667
130,0.71875
131,0.75
132,0.75
133,0.78125
134,0.729166666667
135,0.71875
136,0.739583333333
137,0.75
138,0.697916666667
139,0.729166666667
140,0.708333333333
141,0.697916666667
142,0.708333333333
143,0.708333333333
144,0.708333333333
145,0.729166666667
146,0.739583333333
147,0.75
148,0.78125
149,0.729166666667
