0,0.411458333333
1,0.390625
2,0.411458333333
3,0.416666666667
4,0.369791666667
5,0.369791666667
6,0.369791666667
7,0.421875
8,0.380208333333
9,0.385416666667
10,0.401041666667
11,0.390625
12,0.364583333333
13,0.395833333333
14,0.421875
15,0.390625
16,0.369791666667
17,0.338541666667
18,0.385416666667
19,0.375
20,0.416666666667
21,0.390625
22,0.421875
23,0.395833333333
24,0.380208333333
25,0.390625
26,0.40625
27,0.375
28,0.354166666667
29,0.432291666667
30,0.411458333333
31,0.385416666667
32,0.369791666667
33,0.338541666667
34,0.354166666667
35,0.416666666667
36,0.369791666667
37,0.453125
38,0.364583333333
39,0.364583333333
40,0.442708333333
41,0.395833333333
42,0.369791666667
43,0.369791666667
44,0.369791666667
45,0.432291666667
46,0.395833333333
47,0.359375
48,0.348958333333
49,0.411458333333
50,0.354166666667
51,0.322916666667
52,0.338541666667
53,0.380208333333
54,0.34375
55,0.526041666667
56,0.458333333333
57,0.328125
58,0.328125
59,0.458333333333
60,0.348958333333
61,0.354166666667
62,0.421875
63,0.369791666667
64,0.40625
65,0.432291666667
66,0.411458333333
67,0.364583333333
68,0.40625
69,0.390625
70,0.421875
71,0.385416666667
72,0.447916666667
73,0.390625
74,0.411458333333
75,0.411458333333
76,0.375
77,0.359375
78,0.416666666667
79,0.40625
80,0.369791666667
81,0.375
82,0.364583333333
83,0.359375
84,0.411458333333
85,0.375
86,0.4375
87,0.369791666667
88,0.401041666667
89,0.359375
90,0.364583333333
91,0.359375
92,0.354166666667
93,0.390625
94,0.369791666667
95,0.411458333333
96,0.473958333333
97,0.390625
98,0.390625
99,0.416666666667
100,0.427083333333
101,0.302083333333
102,0.328125
103,0.380208333333
104,0.385416666667
105,0.322916666667
106,0.364583333333
107,0.354166666667
108,0.40625
109,0.34375
110,0.34375
111,0.364583333333
112,0.390625
113,0.385416666667
114,0.34375
115,0.359375
116,0.307291666667
117,0.411458333333
118,0.390625
119,0.380208333333
120,0.385416666667
121,0.359375
122,0.34375
123,0.302083333333
124,0.322916666667
125,0.328125
126,0.375
127,0.390625
128,0.380208333333
129,0.390625
130,0.359375
131,0.375
132,0.354166666667
133,0.348958333333
134,0.395833333333
135,0.395833333333
136,0.380208333333
137,0.348958333333
138,0.354166666667
139,0.359375
140,0.369791666667
141,0.401041666667
142,0.364583333333
143,0.380208333333
144,0.364583333333
145,0.380208333333
146,0.375
147,0.354166666667
148,0.359375
149,0.364583333333
