0,0.6921625137329102,0.25
1,0.6904803514480591,1.0
2,0.7011962532997131,0.25
3,0.6878399848937988,0.75
4,0.6810436248779297,1.0
5,0.6903108954429626,0.5
6,0.6965699195861816,0.5
7,0.664488673210144,1.0
8,0.6861945986747742,0.25
9,0.6551982164382935,0.5
10,0.6466290950775146,0.75
11,0.6778351664543152,0.75
12,0.6725991368293762,0.75
13,0.596713662147522,0.75
14,0.570225715637207,0.75
15,0.540795624256134,1.0
16,0.6556975841522217,0.5
17,0.6730185747146606,0.75
18,0.5806657671928406,0.75
19,0.5895568132400513,1.0
20,0.5436993837356567,0.75
21,0.4971853494644165,0.75
22,0.6823850274085999,0.5
23,0.7469130754470825,0.5
24,0.6742609739303589,0.75
25,0.4905320405960083,0.75
26,0.39726391434669495,1.0
27,0.5187183618545532,0.75
28,0.4723118543624878,1.0
29,0.43711569905281067,1.0
30,0.4731644093990326,0.75
31,0.5107854604721069,0.5
32,0.448199987411499,1.0
33,0.5375157594680786,0.75
34,0.32935333251953125,1.0
35,0.42471107840538025,1.0
36,0.276303768157959,1.0
37,0.426542192697525,1.0
38,0.449931263923645,0.75
39,0.404790997505188,1.0
40,0.2652890980243683,1.0
41,0.4166276752948761,0.75
42,0.17530104517936707,1.0
43,0.2687278389930725,1.0
44,0.2828722298145294,1.0
45,0.2726494073867798,1.0
46,0.41432058811187744,0.75
47,0.6500169038772583,0.5
48,0.30654436349868774,1.0
49,0.2849573791027069,1.0
50,0.2440895140171051,1.0
51,0.36564475297927856,1.0
52,0.3581010103225708,0.75
53,0.8322552442550659,0.75
54,0.42991915345191956,1.0
55,0.22483117878437042,1.0
56,0.217918261885643,1.0
57,0.11338624358177185,1.0
58,0.29812151193618774,0.75
59,0.5257924199104309,0.75
60,0.26472461223602295,1.0
61,0.41137412190437317,0.75
62,0.29637789726257324,0.75
63,0.3294202387332916,1.0
64,0.16184070706367493,1.0
65,0.23247969150543213,1.0
66,0.09258930385112762,1.0
67,0.24433790147304535,1.0
68,0.16306468844413757,1.0
69,0.22018839418888092,1.0
70,0.1561700403690338,1.0
71,0.13417775928974152,1.0
72,0.4533854126930237,1.0
73,0.12725061178207397,1.0
74,0.38547950983047485,0.75
75,0.23933157324790955,1.0
76,0.26085901260375977,1.0
77,0.18691004812717438,1.0
78,0.11923420429229736,1.0
79,0.15769623219966888,1.0
80,0.254233717918396,1.0
81,0.27173078060150146,0.75
82,0.16746826469898224,1.0
83,0.16091704368591309,1.0
84,0.16390618681907654,1.0
85,0.15390464663505554,1.0
86,0.14731693267822266,1.0
87,0.3627684712409973,0.75
88,0.1850554496049881,1.0
89,0.11214494705200195,1.0
90,0.3416246175765991,1.0
91,0.1117478609085083,1.0
92,0.11638401448726654,1.0
93,0.10678492486476898,1.0
94,0.17735937237739563,1.0
95,0.08435291796922684,1.0
96,0.1770060807466507,1.0
97,0.06599655747413635,1.0
98,0.10160260647535324,1.0
99,0.20042289793491364,1.0
100,0.09398641437292099,1.0
101,0.07455752789974213,1.0
102,0.23289264738559723,1.0
103,0.421280175447464,0.75
104,0.2558616101741791,1.0
105,0.10005809366703033,1.0
106,0.09365899860858917,1.0
107,0.02282651513814926,1.0
108,0.18383240699768066,1.0
109,0.10342731326818466,1.0
110,0.12510178983211517,1.0
111,0.14938877522945404,1.0
112,0.14012286067008972,1.0
113,0.04569355770945549,1.0
114,0.009793568402528763,1.0
115,0.12419658154249191,1.0
116,0.05726880580186844,1.0
117,0.2106323540210724,1.0
118,0.27497220039367676,0.75
119,0.0447232648730278,1.0
120,0.04772721976041794,1.0
121,0.24079133570194244,0.75
122,0.05534859374165535,1.0
123,0.05593298375606537,1.0
124,0.2823010981082916,1.0
125,0.1482631266117096,1.0
126,0.12278882414102554,1.0
127,0.4046110510826111,0.75
128,0.0926871970295906,1.0
129,0.18208834528923035,1.0
130,0.1755455583333969,1.0
131,0.0779065191745758,1.0
132,0.09903456270694733,1.0
133,0.04429762065410614,1.0
134,0.45117950439453125,0.75
135,0.61253422498703,0.75
136,0.02265101857483387,1.0
137,0.04744456708431244,1.0
138,0.09865419566631317,1.0
139,0.11377906799316406,1.0
140,0.3050040304660797,0.75
141,0.07170727103948593,1.0
142,0.1369699239730835,1.0
143,0.4018733501434326,1.0
144,0.17005079984664917,1.0
145,0.05938553810119629,1.0
146,0.12900178134441376,1.0
147,0.011496858671307564,1.0
148,0.05799812078475952,1.0
149,0.23873302340507507,0.75
