0,0.693333333333
1,0.64
2,0.653333333333
3,0.56
4,0.566666666667
5,0.6
6,0.68
7,0.633333333333
8,0.653333333333
9,0.64
10,0.6
11,0.6
12,0.64
13,0.633333333333
14,0.64
15,0.633333333333
16,0.613333333333
17,0.646666666667
18,0.64
19,0.633333333333
20,0.64
21,0.606666666667
22,0.6
23,0.62
24,0.633333333333
25,0.6
26,0.6
27,0.613333333333
28,0.62
29,0.626666666667
30,0.6
31,0.673333333333
32,0.7
33,0.7
34,0.52
35,0.533333333333
36,0.586666666667
37,0.6
38,0.66
39,0.533333333333
40,0.673333333333
41,0.586666666667
42,0.646666666667
43,0.573333333333
44,0.546666666667
45,0.62
46,0.62
47,0.64
48,0.686666666667
49,0.673333333333
50,0.68
51,0.66
52,0.68
53,0.566666666667
54,0.64
55,0.68
56,0.613333333333
57,0.633333333333
58,0.66
59,0.62
60,0.646666666667
61,0.626666666667
62,0.666666666667
63,0.746666666667
64,0.66
65,0.566666666667
66,0.593333333333
67,0.513333333333
68,0.66
69,0.606666666667
70,0.666666666667
71,0.713333333333
72,0.706666666667
73,0.72
74,0.633333333333
75,0.673333333333
76,0.686666666667
77,0.66
78,0.726666666667
79,0.64
80,0.7
81,0.673333333333
82,0.766666666667
83,0.633333333333
84,0.666666666667
85,0.56
86,0.573333333333
87,0.646666666667
88,0.713333333333
89,0.613333333333
90,0.7
91,0.673333333333
92,0.66
93,0.646666666667
94,0.626666666667
95,0.646666666667
96,0.7
97,0.706666666667
98,0.646666666667
99,0.593333333333
100,0.68
101,0.646666666667
102,0.72
103,0.653333333333
104,0.646666666667
105,0.666666666667
106,0.62
107,0.653333333333
108,0.64
109,0.66
110,0.593333333333
111,0.666666666667
112,0.646666666667
113,0.706666666667
114,0.66
115,0.693333333333
116,0.646666666667
117,0.686666666667
118,0.626666666667
119,0.7
120,0.62
121,0.633333333333
122,0.626666666667
123,0.626666666667
124,0.613333333333
125,0.693333333333
126,0.606666666667
127,0.626666666667
128,0.66
129,0.693333333333
130,0.653333333333
131,0.753333333333
132,0.753333333333
133,0.7
134,0.713333333333
135,0.626666666667
136,0.666666666667
137,0.626666666667
138,0.64
139,0.68
140,0.54
141,0.68
142,0.62
143,0.686666666667
144,0.64
145,0.693333333333
146,0.693333333333
147,0.66
148,0.64
149,0.673333333333
