0,0.6947864294052124,0.5
1,0.6543482542037964,0.75
2,0.6478264331817627,0.5
3,0.6301558017730713,1.0
4,0.6003046035766602,0.5
5,0.5603359937667847,1.0
6,0.8749090433120728,0.75
7,0.4013499617576599,1.0
8,0.40248799324035645,1.0
9,0.7130584716796875,0.5
10,0.7314906120300293,0.5
11,0.6292967796325684,0.75
12,0.6031280755996704,0.75
13,0.6130536794662476,0.75
14,0.555903434753418,0.75
15,0.5377099514007568,0.75
16,0.48549920320510864,0.75
17,0.5114244222640991,1.0
18,0.38894131779670715,1.0
19,0.7229667901992798,0.5
20,0.5841429829597473,0.75
21,0.3381916880607605,0.75
22,0.4606560468673706,0.75
23,1.2259151935577393,0.75
24,0.7304929494857788,0.25
25,0.7535572052001953,0.5
26,0.36746862530708313,1.0
27,0.38437944650650024,1.0
28,0.7926007509231567,0.5
29,0.5549765229225159,0.75
30,0.480377197265625,0.75
31,0.5041042566299438,0.75
32,0.8617329597473145,0.5
33,0.5072433948516846,0.75
34,0.7206745743751526,0.25
35,0.2556881904602051,1.0
36,0.49670127034187317,1.0
37,0.8002233505249023,0.5
38,0.4387664794921875,1.0
39,0.43467217683792114,1.0
40,0.8465036749839783,0.25
41,0.6352115273475647,0.5
42,0.456017404794693,0.75
43,0.48836803436279297,0.75
44,0.40185821056365967,0.75
45,0.4366087317466736,1.0
46,1.1198713779449463,0.5
47,0.36133286356925964,0.75
48,0.15520784258842468,1.0
49,0.9568719863891602,0.5
50,0.5602738857269287,0.5
51,0.6481728553771973,0.75
52,0.6693820953369141,0.5
53,0.38273072242736816,0.75
54,0.23586711287498474,1.0
55,0.439252644777298,1.0
56,0.41723132133483887,0.75
57,0.4747704863548279,0.75
58,0.450740784406662,0.75
59,0.5464787483215332,0.75
60,0.7332326769828796,0.75
61,0.6151471734046936,0.5
62,0.26379239559173584,1.0
63,0.33283424377441406,1.0
64,0.3589281737804413,0.75
65,0.4726915955543518,0.75
66,0.32408350706100464,1.0
67,0.3378962576389313,0.75
68,0.43396657705307007,0.75
69,0.1835157871246338,1.0
70,0.34960728883743286,1.0
71,0.5834282636642456,0.75
72,0.6250328421592712,0.5
73,0.5488918423652649,0.75
74,0.5486904382705688,0.5
75,0.3090146780014038,1.0
76,0.4971580505371094,0.75
77,0.38612887263298035,0.75
78,0.5611178874969482,0.5
79,0.7517409324645996,0.75
80,0.3868841826915741,0.75
81,0.3477465510368347,1.0
82,0.6124947667121887,0.75
83,0.3464733958244324,1.0
84,0.2958400845527649,1.0
85,0.36983609199523926,0.75
86,0.27486056089401245,1.0
87,0.5543705224990845,0.75
88,0.47321391105651855,0.75
89,0.4897936284542084,0.75
90,0.2642068862915039,1.0
91,0.45757991075515747,0.75
92,0.5441668629646301,0.75
93,0.3436555564403534,1.0
94,0.9918795824050903,0.5
95,0.6942346096038818,0.75
96,0.3041422665119171,0.75
97,0.31399738788604736,1.0
98,0.2840381860733032,1.0
99,0.617831826210022,0.75
100,0.18412238359451294,1.0
101,0.4414312243461609,0.5
102,0.22563159465789795,1.0
103,0.35146814584732056,1.0
104,0.1825200915336609,1.0
105,0.34189045429229736,1.0
106,0.24051518738269806,1.0
107,0.5306072235107422,0.75
108,0.8309291005134583,0.75
109,0.6519684195518494,0.5
110,0.32212620973587036,1.0
111,0.6739871501922607,0.75
112,0.12276146560907364,1.0
113,0.26148274540901184,1.0
114,0.2344166487455368,1.0
115,0.17576491832733154,1.0
116,0.45901620388031006,0.75
117,0.37208062410354614,0.75
118,0.3567807674407959,1.0
119,0.39850395917892456,0.75
120,0.19493885338306427,1.0
121,0.3681684136390686,1.0
122,0.5978278517723083,0.5
123,0.24145372211933136,1.0
124,0.21148663759231567,1.0
125,0.6524521112442017,0.75
126,0.4258931875228882,0.75
127,0.3643021583557129,0.75
128,0.7265056371688843,0.5
129,0.6456578373908997,0.5
130,0.1620228886604309,1.0
131,0.4053656756877899,0.75
132,0.4841960668563843,0.75
133,0.405077189207077,0.75
134,0.33283960819244385,0.75
135,0.2371721863746643,1.0
136,0.3523409366607666,1.0
137,0.3913543224334717,0.75
138,0.20682118833065033,1.0
139,0.2846410870552063,1.0
140,0.2462095320224762,0.75
141,0.39201632142066956,0.75
142,0.6149182915687561,0.75
143,0.32871946692466736,0.75
144,0.3639405369758606,1.0
145,0.1739385724067688,1.0
146,0.3293817639350891,1.0
147,0.2711058259010315,1.0
148,0.4939548671245575,0.75
149,0.12186940014362335,1.0
