0,0.6738959550857544,0.5
1,0.654438853263855,1.0
2,0.6746244430541992,0.5
3,0.732890248298645,0.5
4,0.5706416368484497,1.0
5,0.5795449018478394,1.0
6,0.6723159551620483,0.5
7,0.6692525744438171,0.5
8,0.5562701225280762,1.0
9,0.754157304763794,0.0
10,0.7763736844062805,0.5
11,0.6721583604812622,0.5
12,0.49457037448883057,1.0
13,0.8159242868423462,0.5
14,0.672926664352417,0.5
15,0.680549144744873,0.5
16,0.6517077684402466,0.5
17,0.7692345380783081,0.5
18,0.7325032353401184,0.5
19,1.0247371196746826,0.0
20,0.5502262115478516,1.0
21,0.6490186452865601,0.5
22,0.5755753517150879,0.5
23,0.8370699882507324,0.5
24,0.6646779775619507,0.5
25,0.6736912727355957,0.5
26,0.6330091953277588,1.0
27,0.8745161294937134,0.5
28,0.6907987594604492,0.5
29,0.3837917149066925,1.0
30,0.45739954710006714,0.5
31,0.6419564485549927,0.5
32,0.7701641917228699,0.5
33,0.465442031621933,1.0
34,0.6170011162757874,0.5
35,0.5074371695518494,1.0
36,0.6958144903182983,0.5
37,0.4670417606830597,0.5
38,0.40841153264045715,1.0
39,0.7480685710906982,0.5
40,0.18991577625274658,1.0
41,0.9387807250022888,0.0
42,0.6201798915863037,0.5
43,0.5141438245773315,0.5
44,0.5858018398284912,0.5
45,0.49671071767807007,1.0
46,0.8504889607429504,0.5
47,0.31965649127960205,1.0
48,0.4356476068496704,1.0
49,0.5576887130737305,0.5
50,0.36485618352890015,1.0
51,0.2522757947444916,1.0
52,0.35495343804359436,1.0
53,0.5143128633499146,1.0
54,0.14167490601539612,1.0
55,0.6881350874900818,0.5
56,0.39321067929267883,1.0
57,0.2648853063583374,1.0
58,0.4358604848384857,1.0
59,0.18054863810539246,1.0
60,0.6074554920196533,0.5
61,0.37254250049591064,1.0
62,0.6595086455345154,0.5
63,0.2517096996307373,1.0
64,0.19646918773651123,1.0
65,0.3384818434715271,1.0
66,0.41843146085739136,1.0
67,0.6011565327644348,0.5
68,0.28504765033721924,1.0
69,0.47995880246162415,1.0
70,0.4510592818260193,1.0
71,0.3367713391780853,1.0
72,0.17589476704597473,1.0
73,0.37740588188171387,1.0
74,0.41314542293548584,0.5
75,0.256686806678772,1.0
76,0.2285064160823822,1.0
77,0.14386069774627686,1.0
78,0.3728102445602417,1.0
79,0.21104788780212402,1.0
80,0.20250187814235687,1.0
81,0.5316278338432312,0.5
82,0.4544470012187958,1.0
83,0.34327828884124756,1.0
84,0.3662770390510559,1.0
85,0.27599474787712097,1.0
86,0.20977942645549774,1.0
87,0.20044970512390137,1.0
88,0.03304842859506607,1.0
89,0.7005258798599243,0.5
90,0.31771793961524963,1.0
91,0.06932941824197769,1.0
92,0.6307210922241211,0.5
93,0.8437100648880005,0.5
94,0.11132191121578217,1.0
95,0.405198335647583,1.0
96,0.16955024003982544,1.0
97,0.2384270429611206,1.0
98,0.2214275747537613,1.0
99,0.3402681350708008,1.0
100,0.35769015550613403,1.0
101,0.6316643953323364,0.5
102,0.4465321898460388,1.0
103,0.10714475810527802,1.0
104,0.46413084864616394,0.5
105,0.04602392762899399,1.0
106,0.3326593339443207,1.0
107,0.10921048372983932,1.0
108,0.17906589806079865,1.0
109,0.12312035262584686,1.0
110,0.23480400443077087,1.0
111,0.6564448475837708,0.5
112,0.2009485810995102,1.0
113,0.3342883586883545,1.0
114,0.44569313526153564,0.5
115,0.15241453051567078,1.0
116,0.24462655186653137,1.0
117,0.591491162776947,0.5
118,0.2164120078086853,1.0
119,0.4200475811958313,0.5
120,0.056282177567481995,1.0
121,0.18931560218334198,1.0
122,0.3021737337112427,1.0
123,0.12983746826648712,1.0
124,0.11105012893676758,1.0
125,0.15023520588874817,1.0
126,0.895269513130188,0.5
127,0.3298940062522888,1.0
128,0.38293206691741943,1.0
129,0.08962346613407135,1.0
130,0.4743022620677948,0.5
131,0.402802050113678,1.0
132,0.03453771770000458,1.0
133,0.2571835219860077,1.0
134,0.052352841943502426,1.0
135,0.5486640334129333,0.5
136,0.8244997262954712,0.0
137,0.4214986562728882,0.5
138,0.5316704511642456,1.0
139,0.24132126569747925,1.0
140,0.20143988728523254,1.0
141,0.18926218152046204,1.0
142,0.5128054618835449,0.5
143,0.12584994733333588,1.0
144,0.7097340822219849,0.5
145,0.47751474380493164,0.5
146,0.5381931066513062,0.5
147,0.5611011385917664,0.5
148,0.013808365911245346,1.0
149,0.5219274163246155,1.0
