0,0.6988145112991333,0.5
1,0.6975661516189575,0.5
2,0.6570876836776733,0.75
3,0.6627331972122192,0.75
4,0.6642943620681763,0.5
5,0.7136293649673462,0.75
6,0.7611346244812012,0.5
7,0.7070510387420654,0.5
8,0.5360333323478699,0.75
9,0.35837727785110474,1.0
10,0.5841171741485596,0.5
11,0.5923513174057007,1.0
12,0.6869475245475769,0.5
13,0.5952733159065247,0.75
14,0.5869194269180298,0.5
15,0.37759923934936523,1.0
16,0.5684686899185181,0.5
17,0.6345128417015076,0.5
18,0.5298218131065369,1.0
19,0.6727076768875122,0.5
20,0.41671043634414673,1.0
21,0.37491971254348755,0.75
22,0.7664157152175903,0.5
23,0.486214816570282,1.0
24,0.5299445390701294,0.5
25,0.44217413663864136,0.75
26,0.5452554225921631,0.5
27,0.5996868014335632,0.5
28,0.5535683631896973,0.75
29,0.47986966371536255,0.75
30,0.7304157018661499,0.75
31,0.551315188407898,0.5
32,0.566068172454834,0.5
33,0.4202808737754822,0.75
34,0.20823422074317932,1.0
35,0.44718116521835327,1.0
36,0.5297006368637085,0.75
37,0.45192161202430725,1.0
38,0.4859561622142792,1.0
39,0.47925862669944763,0.75
40,0.43578237295150757,1.0
41,0.4215799570083618,0.75
42,0.5888094902038574,0.5
43,0.22377032041549683,1.0
44,0.46440690755844116,0.75
45,0.24684643745422363,1.0
46,0.5960987210273743,0.5
47,0.19431565701961517,1.0
48,0.39427268505096436,0.75
49,0.4912816286087036,0.5
50,0.45707887411117554,0.75
51,0.5597104430198669,0.75
52,0.2917989194393158,1.0
53,0.533466637134552,0.75
54,0.1945456713438034,1.0
55,0.4250600337982178,1.0
56,0.42038121819496155,0.75
57,0.36455968022346497,1.0
58,0.4134002923965454,1.0
59,0.24064227938652039,1.0
60,0.3510555624961853,1.0
61,0.28963035345077515,1.0
62,0.10648049414157867,1.0
63,0.33295580744743347,1.0
64,0.10859671235084534,1.0
65,0.4370213747024536,0.75
66,0.36153900623321533,1.0
67,0.2056969404220581,1.0
68,0.20223726332187653,1.0
69,0.09850882738828659,1.0
70,0.5262340307235718,0.5
71,0.4628579020500183,0.75
72,0.09603653103113174,1.0
73,0.2718318700790405,0.75
74,0.08515124768018723,1.0
75,0.13567668199539185,1.0
76,0.1902177631855011,1.0
77,0.17506246268749237,1.0
78,0.5342010259628296,0.5
79,0.26189276576042175,0.75
80,0.22286777198314667,1.0
81,0.31675684452056885,0.75
82,0.34351903200149536,0.75
83,0.16684111952781677,1.0
84,0.5646714568138123,0.75
85,0.5278494358062744,0.75
86,0.18313510715961456,1.0
87,0.13545797765254974,1.0
88,0.24683837592601776,0.75
89,0.5181028842926025,0.75
90,0.7680083513259888,0.5
91,0.3155294358730316,1.0
92,0.07963602244853973,1.0
93,0.8099534511566162,0.5
94,0.13662540912628174,1.0
95,0.10610159486532211,1.0
96,0.19012443721294403,1.0
97,0.39081549644470215,1.0
98,0.13953223824501038,1.0
99,0.17063108086585999,1.0
100,0.1336217224597931,1.0
101,0.11420893669128418,1.0
102,0.06862762570381165,1.0
103,0.0685625746846199,1.0
104,0.23720231652259827,0.75
105,0.08949346840381622,1.0
106,0.21246680617332458,1.0
107,0.23620252311229706,1.0
108,0.05601486563682556,1.0
109,0.6873379349708557,0.75
110,0.16567879915237427,1.0
111,0.16891001164913177,1.0
112,0.24946030974388123,1.0
113,0.03410806506872177,1.0
114,0.1846543401479721,1.0
115,0.08312193304300308,1.0
116,0.131246417760849,1.0
117,0.13390325009822845,1.0
118,0.4100703299045563,0.75
119,0.05926574021577835,1.0
120,0.07143726199865341,1.0
121,0.05374988168478012,1.0
122,0.09576191008090973,1.0
123,0.2785138785839081,0.75
124,0.296775758266449,1.0
125,0.05680186301469803,1.0
126,0.046257421374320984,1.0
127,0.05081396922469139,1.0
128,0.06465659290552139,1.0
129,0.0716380923986435,1.0
130,0.10547926276922226,1.0
131,0.1606430858373642,1.0
132,0.07002057135105133,1.0
133,0.04835306107997894,1.0
134,0.04164378345012665,1.0
135,0.11890116333961487,1.0
136,0.638089656829834,0.25
137,0.04454492777585983,1.0
138,0.028464671224355698,1.0
139,0.4289519786834717,0.75
140,0.15066036581993103,1.0
141,0.14935201406478882,1.0
142,0.18890023231506348,1.0
143,0.5367451310157776,0.75
144,0.30383092164993286,1.0
145,0.8406192064285278,0.5
146,0.1611979901790619,1.0
147,0.06353084743022919,1.0
148,0.14822718501091003,1.0
149,0.06879831850528717,1.0
