0,0.528846153846
1,0.557692307692
2,0.548076923077
3,0.519230769231
4,0.644230769231
5,0.576923076923
6,0.509615384615
7,0.586538461538
8,0.528846153846
9,0.5
10,0.615384615385
11,0.663461538462
12,0.586538461538
13,0.576923076923
14,0.644230769231
15,0.576923076923
16,0.557692307692
17,0.519230769231
18,0.596153846154
19,0.625
20,0.625
21,0.615384615385
22,0.567307692308
23,0.557692307692
24,0.615384615385
25,0.625
26,0.653846153846
27,0.548076923077
28,0.538461538462
29,0.576923076923
30,0.576923076923
31,0.730769230769
32,0.538461538462
33,0.769230769231
34,0.75
35,0.692307692308
36,0.740384615385
37,0.759615384615
38,0.701923076923
39,0.75
40,0.634615384615
41,0.701923076923
42,0.663461538462
43,0.701923076923
44,0.692307692308
45,0.721153846154
46,0.663461538462
47,0.605769230769
48,0.644230769231
49,0.673076923077
50,0.625
51,0.721153846154
52,0.721153846154
53,0.75
54,0.692307692308
55,0.769230769231
56,0.673076923077
57,0.778846153846
58,0.673076923077
59,0.692307692308
60,0.740384615385
61,0.721153846154
62,0.673076923077
63,0.615384615385
64,0.673076923077
65,0.653846153846
66,0.682692307692
67,0.682692307692
68,0.730769230769
69,0.721153846154
70,0.788461538462
71,0.711538461538
72,0.625
73,0.711538461538
74,0.653846153846
75,0.730769230769
76,0.692307692308
77,0.682692307692
78,0.711538461538
79,0.663461538462
80,0.663461538462
81,0.711538461538
82,0.692307692308
83,0.730769230769
84,0.740384615385
85,0.673076923077
86,0.663461538462
87,0.721153846154
88,0.673076923077
89,0.663461538462
90,0.721153846154
91,0.740384615385
92,0.692307692308
93,0.730769230769
94,0.730769230769
95,0.692307692308
96,0.634615384615
97,0.711538461538
98,0.759615384615
99,0.692307692308
100,0.701923076923
101,0.673076923077
102,0.721153846154
103,0.692307692308
104,0.721153846154
105,0.711538461538
106,0.692307692308
107,0.740384615385
108,0.663461538462
109,0.701923076923
110,0.692307692308
111,0.692307692308
112,0.682692307692
113,0.701923076923
114,0.682692307692
115,0.721153846154
116,0.740384615385
117,0.692307692308
118,0.692307692308
119,0.663461538462
120,0.711538461538
121,0.701923076923
122,0.701923076923
123,0.721153846154
124,0.711538461538
125,0.682692307692
126,0.759615384615
127,0.769230769231
128,0.721153846154
129,0.75
130,0.778846153846
131,0.778846153846
132,0.769230769231
133,0.653846153846
134,0.692307692308
135,0.673076923077
136,0.730769230769
137,0.769230769231
138,0.692307692308
139,0.701923076923
140,0.721153846154
141,0.711538461538
142,0.75
143,0.769230769231
144,0.778846153846
145,0.721153846154
146,0.75
147,0.701923076923
148,0.711538461538
149,0.75
