0,0.6315789222717285
1,0.6315789222717285
2,0.6315789222717285
3,0.6315789222717285
4,0.6315789222717285
5,0.6315789222717285
6,0.6315789222717285
7,0.6315789222717285
8,0.6315789222717285
9,0.6315789222717285
10,0.6315789222717285
11,0.6315789222717285
12,0.6315789222717285
13,0.6315789222717285
14,0.6315789222717285
15,0.7894737124443054
16,0.7368420958518982
17,0.6315789222717285
18,0.6315789222717285
19,0.7894737124443054
20,0.6315789222717285
21,0.6315789222717285
22,0.6315789222717285
23,0.7368420958518982
24,0.6842105388641357
25,0.6842105388641357
26,0.7368420958518982
27,0.6842105388641357
28,0.6842105388641357
29,0.6315789222717285
30,0.5263158082962036
31,0.6842105388641357
32,0.6315789222717285
33,0.6315789222717285
34,0.5263158082962036
35,0.5263158082962036
36,0.6315789222717285
37,0.5789473652839661
38,0.4736842215061188
39,0.6842105388641357
40,0.7368420958518982
41,0.6315789222717285
42,0.7368420958518982
43,0.6315789222717285
44,0.6315789222717285
45,0.5789473652839661
46,0.6315789222717285
47,0.6315789222717285
48,0.5263158082962036
49,0.6315789222717285
50,0.6315789222717285
51,0.31578946113586426
52,0.6315789222717285
53,0.5789473652839661
54,0.6842105388641357
55,0.6315789222717285
56,0.6315789222717285
57,0.7894737124443054
58,0.6315789222717285
59,0.5263158082962036
60,0.5789473652839661
61,0.6315789222717285
62,0.6315789222717285
63,0.6315789222717285
64,0.6315789222717285
65,0.6315789222717285
66,0.6842105388641357
67,0.6315789222717285
68,0.6315789222717285
69,0.6315789222717285
70,0.6842105388641357
71,0.7368420958518982
72,0.6842105388641357
73,0.42105263471603394
74,0.6315789222717285
75,0.5789473652839661
76,0.6315789222717285
77,0.6842105388641357
78,0.5263158082962036
79,0.8421052694320679
80,0.5263158082962036
81,0.6842105388641357
82,0.42105263471603394
83,0.5263158082962036
84,0.42105263471603394
85,0.7368420958518982
86,0.7368420958518982
87,0.5789473652839661
88,0.7368420958518982
89,0.6842105388641357
90,0.6842105388641357
91,0.7368420958518982
92,0.6315789222717285
93,0.6842105388641357
94,0.6842105388641357
95,0.42105263471603394
96,0.6842105388641357
97,0.6315789222717285
98,0.6315789222717285
99,0.6842105388641357
100,0.6842105388641357
101,0.5789473652839661
102,0.4736842215061188
103,0.3684210479259491
104,0.4736842215061188
105,0.6842105388641357
106,0.4736842215061188
107,0.42105263471603394
108,0.4736842215061188
109,0.6315789222717285
110,0.6842105388641357
111,0.6842105388641357
112,0.6315789222717285
113,0.6842105388641357
114,0.6842105388641357
115,0.6842105388641357
116,0.6842105388641357
117,0.6842105388641357
118,0.6315789222717285
119,0.6315789222717285
120,0.6315789222717285
121,0.5789473652839661
122,0.6842105388641357
123,0.6315789222717285
124,0.6842105388641357
125,0.7894737124443054
126,0.6842105388641357
127,0.6842105388641357
128,0.7368420958518982
129,0.7368420958518982
130,0.6842105388641357
131,0.5263158082962036
132,0.6842105388641357
133,0.7894737124443054
134,0.5789473652839661
135,0.5263158082962036
136,0.6842105388641357
137,0.6315789222717285
138,0.7368420958518982
139,0.5263158082962036
140,0.5789473652839661
141,0.4736842215061188
142,0.6842105388641357
143,0.6842105388641357
144,0.4736842215061188
145,0.6315789222717285
146,0.6315789222717285
147,0.3684210479259491
148,0.4736842215061188
149,0.4736842215061188
