0,0.5517241358757019
1,0.5517241358757019
2,0.5517241358757019
3,0.5517241358757019
4,0.5862069129943848
5,0.5517241358757019
6,0.5517241358757019
7,0.5517241358757019
8,0.5517241358757019
9,0.5517241358757019
10,0.5862069129943848
11,0.5517241358757019
12,0.5517241358757019
13,0.48275861144065857
14,0.48275861144065857
15,0.517241358757019
16,0.517241358757019
17,0.5517241358757019
18,0.5517241358757019
19,0.5517241358757019
20,0.517241358757019
21,0.5517241358757019
22,0.5517241358757019
23,0.4482758641242981
24,0.48275861144065857
25,0.5517241358757019
26,0.4482758641242981
27,0.5517241358757019
28,0.517241358757019
29,0.48275861144065857
30,0.4482758641242981
31,0.4482758641242981
32,0.5517241358757019
33,0.48275861144065857
34,0.48275861144065857
35,0.517241358757019
36,0.5517241358757019
37,0.5517241358757019
38,0.48275861144065857
39,0.5517241358757019
40,0.517241358757019
41,0.4482758641242981
42,0.517241358757019
43,0.5517241358757019
44,0.4137931168079376
45,0.5517241358757019
46,0.5862069129943848
47,0.5517241358757019
48,0.517241358757019
49,0.5862069129943848
50,0.5517241358757019
51,0.5517241358757019
52,0.4482758641242981
53,0.48275861144065857
54,0.4137931168079376
55,0.5517241358757019
56,0.5517241358757019
57,0.5517241358757019
58,0.517241358757019
59,0.517241358757019
60,0.5517241358757019
61,0.48275861144065857
62,0.5517241358757019
63,0.517241358757019
64,0.5517241358757019
65,0.5862069129943848
66,0.5517241358757019
67,0.517241358757019
68,0.48275861144065857
69,0.5862069129943848
70,0.5862069129943848
71,0.5862069129943848
72,0.5862069129943848
73,0.5517241358757019
74,0.5862069129943848
75,0.5517241358757019
76,0.517241358757019
77,0.48275861144065857
78,0.517241358757019
79,0.517241358757019
80,0.4482758641242981
81,0.517241358757019
82,0.5517241358757019
83,0.48275861144065857
84,0.48275861144065857
85,0.5517241358757019
86,0.48275861144065857
87,0.5517241358757019
88,0.48275861144065857
89,0.517241358757019
90,0.5862069129943848
91,0.48275861144065857
92,0.5517241358757019
93,0.5517241358757019
94,0.48275861144065857
95,0.5517241358757019
96,0.5517241358757019
97,0.48275861144065857
98,0.48275861144065857
99,0.517241358757019
100,0.5517241358757019
101,0.5862069129943848
102,0.5862069129943848
103,0.517241358757019
104,0.5517241358757019
105,0.48275861144065857
106,0.5517241358757019
107,0.5517241358757019
108,0.5517241358757019
109,0.5517241358757019
110,0.5517241358757019
111,0.5517241358757019
112,0.5517241358757019
113,0.4482758641242981
114,0.517241358757019
115,0.517241358757019
116,0.6206896305084229
117,0.5517241358757019
118,0.517241358757019
119,0.5517241358757019
120,0.517241358757019
121,0.517241358757019
122,0.517241358757019
123,0.5517241358757019
124,0.5517241358757019
125,0.517241358757019
126,0.517241358757019
127,0.5517241358757019
128,0.517241358757019
129,0.5517241358757019
130,0.517241358757019
131,0.517241358757019
132,0.517241358757019
133,0.517241358757019
134,0.5517241358757019
135,0.517241358757019
136,0.4137931168079376
137,0.5517241358757019
138,0.5517241358757019
139,0.4482758641242981
140,0.5517241358757019
141,0.5517241358757019
142,0.517241358757019
143,0.5862069129943848
144,0.5862069129943848
145,0.5517241358757019
146,0.5517241358757019
147,0.5517241358757019
148,0.517241358757019
149,0.5517241358757019
