0,0.6821495890617371,0.5
1,0.6532289385795593,0.75
2,0.6477974653244019,0.75
3,0.5379997491836548,0.75
4,0.5738495588302612,0.5
5,0.44635874032974243,1.0
6,0.6366391181945801,0.5
7,1.008479356765747,0.75
8,0.5790810585021973,1.0
9,0.7434569597244263,0.5
10,0.5553687810897827,0.75
11,0.5011683702468872,0.75
12,0.7888994216918945,0.5
13,0.5773332715034485,0.75
14,0.47703149914741516,0.75
15,0.5331754684448242,0.75
16,0.5306634902954102,0.75
17,0.5497171878814697,0.5
18,0.6071233749389648,0.75
19,0.49743181467056274,0.75
20,0.38042759895324707,1.0
21,0.47311660647392273,0.75
22,0.46532511711120605,0.75
23,0.6238193511962891,0.5
24,0.4249526858329773,1.0
25,0.5108087062835693,0.75
26,0.5348061323165894,0.5
27,0.3613194227218628,0.75
28,0.2690972089767456,1.0
29,0.6519994139671326,0.5
30,0.5926822423934937,0.75
31,0.3434714674949646,1.0
32,0.2632041275501251,1.0
33,0.338503360748291,0.75
34,0.3184484839439392,0.75
35,0.570776104927063,0.75
36,0.3621608018875122,1.0
37,0.3664790093898773,1.0
38,0.31746906042099,1.0
39,0.18024030327796936,1.0
40,0.37319669127464294,0.75
41,0.4635689854621887,0.75
42,0.5140243172645569,0.75
43,0.33245915174484253,1.0
44,0.5709009170532227,0.75
45,0.22756551206111908,1.0
46,0.27737176418304443,1.0
47,0.32776498794555664,1.0
48,0.1944708228111267,1.0
49,0.1309719830751419,1.0
50,0.3208838701248169,1.0
51,0.24286013841629028,1.0
52,0.4644867777824402,0.75
53,0.267717182636261,1.0
54,0.19416148960590363,1.0
55,0.5924220085144043,0.5
56,0.12644217908382416,1.0
57,0.23469559848308563,1.0
58,0.18908566236495972,1.0
59,0.1741638332605362,1.0
60,0.3824927806854248,1.0
61,0.12552861869335175,1.0
62,0.10293467342853546,1.0
63,0.35229557752609253,0.75
64,0.20900118350982666,1.0
65,0.2870200574398041,1.0
66,0.23211587965488434,1.0
67,0.09999717772006989,1.0
68,0.06966798007488251,1.0
69,0.06261299550533295,1.0
70,0.1431616246700287,1.0
71,0.20843693614006042,1.0
72,0.12984712421894073,1.0
73,0.344688355922699,0.75
74,0.16304484009742737,1.0
75,0.08554963022470474,1.0
76,0.09308379143476486,1.0
77,0.15970320999622345,1.0
78,0.08332949876785278,1.0
79,0.27213191986083984,1.0
80,0.050239197909832,1.0
81,0.249406635761261,1.0
82,0.10755812376737595,1.0
83,0.03910280764102936,1.0
84,0.07373769581317902,1.0
85,0.15469714999198914,1.0
86,0.0904039740562439,1.0
87,0.08063530921936035,1.0
88,0.05539301410317421,1.0
89,0.9372457265853882,0.5
90,0.0830792784690857,1.0
91,0.06293093413114548,1.0
92,0.7837987542152405,0.75
93,0.12257768213748932,1.0
94,0.27800363302230835,0.75
95,0.25406453013420105,1.0
96,0.09684303402900696,1.0
97,0.15797406435012817,1.0
98,0.0550103560090065,1.0
99,0.09937483072280884,1.0
100,0.08707627654075623,1.0
101,0.01650274358689785,1.0
102,0.2311897575855255,1.0
103,0.17330753803253174,1.0
104,0.299558162689209,0.75
105,0.16084763407707214,1.0
106,0.22746825218200684,1.0
107,0.07918181270360947,1.0
108,0.1982681155204773,1.0
109,0.06537533551454544,1.0
110,0.1858489215373993,1.0
111,0.04526853933930397,1.0
112,0.1787252575159073,1.0
113,0.1240595132112503,1.0
114,0.03325501084327698,1.0
115,0.05300407484173775,1.0
116,0.028814079239964485,1.0
117,0.1864951103925705,1.0
118,0.11158091574907303,1.0
119,0.12436547130346298,1.0
120,0.08935635536909103,1.0
121,0.0731901228427887,1.0
122,0.11377928406000137,1.0
123,0.09397007524967194,1.0
124,0.0899362713098526,1.0
125,0.13530543446540833,1.0
126,0.07395582646131516,1.0
127,0.14497807621955872,1.0
128,0.077104352414608,1.0
129,0.21331344544887543,1.0
130,0.14516110718250275,1.0
131,0.11582295596599579,1.0
132,0.19557487964630127,1.0
133,0.023927073925733566,1.0
134,0.024079442024230957,1.0
135,0.13717247545719147,1.0
136,0.05383360758423805,1.0
137,0.08711356669664383,1.0
138,0.17872613668441772,1.0
139,0.04222359135746956,1.0
140,0.020909292623400688,1.0
141,0.08541484922170639,1.0
142,0.09576717764139175,1.0
143,0.033318039029836655,1.0
144,0.4652855694293976,0.75
145,0.11642677336931229,1.0
146,0.02542075887322426,1.0
147,0.023922983556985855,1.0
148,0.1324697732925415,1.0
149,0.0559542253613472,1.0
